timestamp,padrao_1,padrao_2,padrao_3,padrao_4,padrao_5,padrao_6,padrao_7,padrao_8,padrao_9,padrao_10,padrao_11,padrao_12,padrao_13,padrao_14,padrao_15,padrao_16
1900-01-01 00:41:03.895,6.699167431764669e-98,0.8802833921665122,0.0,5.1176527724014e-65,0.31340688667246375,5.520980039217197e-41,3.446070108344358e-181,0.0,0.6615562110054529,0.0,0.0,3.550680178155753e-104,0.0,0.0,0.0,1.7553267325000671e-96
1900-01-01 00:41:07.879,9.339183757342138e-09,0.6305978935951329,0.0,4.7215996660590747e-88,0.0,1.5768528608159967e-34,0.0,3.6117969439754757e-20,0.0,1.4984303196316234e-84,4.020838565578556e-31,0.5908183594447953,0.0,0.0,0.0,0.5572149937767659
1900-01-01 00:41:10.522,0.0,0.0,0.0,0.5928586405586042,0.0,0.0,0.33612405888460123,7.631150541906165e-79,2.9327108378185043e-49,0.25689489577810287,0.4652368191521284,0.22994281543162917,4.974881463060242e-73,3.0057176192227164e-61,0.0,0.0
1900-01-01 00:41:10.542,6.990890664674669e-06,0.8258590569198332,0.0,2.6293379379948237e-33,0.0,1.1442824274361205,1.022924018648596e-54,1.730590741525855e-12,2.25800248635934e-78,0.0,0.0,0.28710907101576233,0.0,0.0,2.2306717485938393e-94,1.4183766797597218e-208
1900-01-01 00:41:13.535,5.2517361150942125e-139,2.6203003306228296e-53,0.0,4.21761613004015e-81,5.417711606987793e-53,0.0,8.960325862470648e-113,8.29673989136307e-21,1.8860606579738994,6.008710231488246e-113,6.473350587757224e-98,8.055539926810882e-66,1.6072566465675415e-75,4.897067740684962e-302,0.3135091988139809,2.168522402961292e-28
1900-01-01 00:41:14.662,0.0,0.49014733083098255,0.0,0.0,5.661437116031598e-103,1.4899523414632223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0426116764869537e-29
1900-01-01 00:41:15.494,2.623128856108763e-95,1.6851649620577674e-64,0.0,1.1270962674929842e-94,1.2282988830494114e-46,0.7910917782431929,0.0,2.0472274484005607e-60,3.939080720060263e-63,0.0,2.745037185605428e-46,7.727047251640373e-116,6.372546255912244e-85,6.645608252238528e-83,0.0,1.4151948974464061
1900-01-01 00:41:17.615,0.0,0.22754086636628668,0.0,0.0,0.0,1.1218201052899541e-49,0.0,0.0,0.9030805536242921,0.0,0.0,0.0,1.2988641340409647e-57,0.0,0.0,0.8906702024723349
1900-01-01 00:41:17.678,4.940451428570911e-63,0.5612722441541598,0.0,1.4823805593566464e-77,2.3205046731689184e-113,0.29317817994454587,0.0,0.0,0.5772634409414275,0.0,0.0,3.987935366946017e-37,0.45766028526173885,4.123698703690252e-16,5.289873409841719e-114,5.003872465966564e-70
1900-01-01 00:41:21.966,0.0,0.834328794654262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159306803702482e-114,1.5857307126680898e-87,0.0,1.0844570731417007e-55,0.3195039150149611
1900-01-01 00:41:22.726,0.18862597503265324,0.8990551024084121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.990317461364074e-66,0.0,0.03298135383626034,4.358166660740595e-48,0.0,0.0,1.3791019282643142e-74
1900-01-01 00:41:23.588,5.585168653587977e-78,0.275353601083964,0.0,2.847567719367306e-09,5.519182273505739e-251,0.4260872448344066,0.0,0.0,0.2478898641656113,0.0,0.0,0.0,5.483190350762711e-36,0.0,0.0,0.23512612247858067
1900-01-01 00:41:24.482,0.0,0.831983102638506,0.0,0.0,3.5040247005811396e-53,1.1243426767646849e-52,0.0,0.0,0.0,0.0,0.0,3.8918909239963626e-11,1.3324873539189163e-114,0.0,0.0,0.7673095664292899
1900-01-01 00:41:28.737,1.0858398594375716e-93,0.5214232417057849,0.0,0.0,3.669176236069709e-79,0.7502622557609773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6201040429571685
1900-01-01 00:41:31.087,4.1582417781439777e-66,0.7303166323644245,0.0,1.4628429928697718e-44,0.0,0.5947887914915281,0.0,0.0,2.9717e-319,3.620188838066844e-80,0.0,6.834887683710638e-89,9.97050673644127e-113,1.3189308054008122e-89,0.0,0.4163281235063382
1900-01-01 00:41:33.943,0.0,1.1050494552257044,0.0,1.0584190399943628e-37,0.46714521273855925,1.295581528509307e-39,0.0011726589688989108,2.9242233075800223e-57,2.3769546468307662e-26,7.669640260277338e-31,0.0,2.8438795020653383e-111,4.8237333594925056e-116,0.40593824142158663,0.0,3.016031423659578e-272
1900-01-01 00:41:35.312,2.665436830978605e-43,1.213364994741598,0.0,1.567369173367191e-67,0.30412421592133587,6.305517733830567e-128,0.0,5.1863256050050665e-23,0.0,1.0091503420652314e-117,0.0,1.9104486183555688e-83,0.0,2.5136280296386295e-126,5.635015427696836e-96,0.3529742334787697
1900-01-01 00:41:48.005,1.9080635564282798e-58,1.9297837305293254e-112,0.0,0.0,0.0,0.0,0.0,5.560834818753853e-128,2.169442807992253,1.1001696916649435e-124,4.7050238852231236e-114,0.0,0.0,3.945591283495773e-85,1.0483514626910586e-28,9.315255072469732e-76
1900-01-01 00:41:48.839,4.802736609836957e-42,2.9933739852716875e-113,0.0,0.0,0.0,0.0,0.0,0.0,2.169442807992253,8.903727693817728e-91,7.70340789927753e-115,0.0,2.0255217151739677e-87,1.5669073714104604e-55,8.530170317503546e-29,1.0809396482043236e-86
1900-01-01 00:41:51.739,1.7184099750279886e-64,7.847610829052914e-84,0.0,2.42295529122979e-93,1.6743187990074425e-166,5.6170719843497357e-70,0.0,1.0199757756434423e-187,1.9365754617946314,0.0,0.0,2.7292042414761535e-116,0.2664546855899469,1.0832247848213119e-58,1.1067681815813342e-36,0.0
1900-01-01 00:41:57.537,0.28084181276684467,0.4368049358995957,0.0,6.831888497869174e-89,0.0,4.753938738930604e-47,4.7252225078765174e-55,0.0,5.245795761963535e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.702009640919392
1900-01-01 00:42:01.710,1.4291314765925887e-123,0.8990560516692055,0.0,0.0,4.858272808688117e-55,0.24155482046348037,0.0,0.0,0.0,7.986085672093845e-67,3.4704347095087835e-97,0.0,0.0,0.0,0.0,4.6774097418063914e-122
1900-01-01 00:42:03.202,1.219954357596194e-90,1.2948469325327399,0.0,0.0,2.1043847747618974e-68,1.9476799086116457e-120,3.3293067049047903e-65,0.0,0.0,0.0,0.0,7.268622644933344e-24,5.704240377695807e-94,0.0,6.162491039392624e-141,7.924725903821628e-150
1900-01-01 00:42:08.868,2.0957051231685347e-27,1.0754082291740794,0.0,0.0,0.37998592244360957,0.0,2.2120648533328512e-55,0.0,0.533942062020695,0.0,4.810664135278938e-110,1.127954447108006e-61,0.0,0.0,8.2081608263802725e-106,1.8293321249897455e-42
1900-01-01 00:42:12.605,0.0,0.0,0.0,0.5380725048995608,0.0,0.6125577570296251,0.0,0.0,4.517560060682503e-52,0.0,0.6630067727276047,0.5626366192831972,0.0,3.439686946072323e-93,0.0,0.0
1900-01-01 00:42:13.496,0.6889946396738021,0.0,1.3350583219484566e-25,0.0,7.471075603828343e-98,5.999413853997924e-183,3.731529726425492e-27,3.52809721405457e-67,2.0068784869501006,2.481123510743738e-59,0.0,0.0,1.5618899694415117e-125,2.633275758228723e-71,1.3059487407693854e-50,0.0
1900-01-01 00:42:15.478,0.3186972794623604,0.0,2.563108928368946e-112,3.0176134699870832e-58,0.2531326967894271,0.7863626055780077,0.0,0.7578879394547304,2.5139746751378217e-43,6.939729360074725e-54,4.597314347128653e-198,0.0,0.0,2.1552417009514914e-93,0.0,0.23861835517871602
1900-01-01 00:42:17.017,0.0,0.0,1.0008784740516859e-165,5.701576354324852e-84,1.349072115404044e-51,0.0,6.071460327884878e-54,2.8283876374685533e-46,6.246945554868948e-82,4.671464893664215e-142,3.152318049478438e-08,0.22994281543163306,1e-323,0.0,1.5663059030979891,0.0
1900-01-01 00:42:18.135,6.854741572997323e-25,3.0836410302354554e-113,0.0,1.6590142398239562e-37,1.0468882360822995,2.4969457299100965e-10,0.0,0.9992218378535469,0.0,0.0,2.1748201571432834e-62,7.645741355201266e-100,0.2967041609357181,5.2467330334203305e-43,0.0,8.561328623122917e-41
1900-01-01 00:42:20.742,3.0702726281612114e-30,0.0925088563367444,0.0,7.251496793379914e-100,2.6177883783643505e-102,8.07981460415307e-18,0.0,0.0,0.7084983511231409,1.3908193945731554e-06,0.12222836126488291,0.8826891055184043,8.168165848898167e-14,6.785516009487719e-77,6.952006897287883e-38,0.3773267743822607
1900-01-01 00:42:21.858,5.7494441008344314e-39,7.467332199366705e-116,0.0,1.0358110397894282,1.4061705163714834e-57,5.306575900141866e-56,7.354948774392551e-57,1.2141822365295336e-97,0.0,4.8576054998386255e-57,9.550222572876595e-93,0.40106415332544687,1.5383940476359818e-198,0.0,1.2441477640548985e-283,6.742858895200566e-133
1900-01-01 00:43:05.335,2.3044918691872867,0.0,5.889017851800159e-169,1.3350574596862695e-41,0.0,0.0,2.8365391965579793e-75,2.683161937700416e-34,0.0,8.945465835044833e-22,2.5350652652779786e-123,0.0,0.0,1.8405936453233598e-23,0.3687646180912978,0.0
1900-01-01 00:43:37.639,1.722489317573451,1.778180284964497e-82,0.0,4.887666578373431e-86,3.6732125837223074e-53,1.716396318034951e-102,4.9076848602871095e-25,3.325283708969131e-61,3.793686502237922e-104,9.181984158745673e-102,2.3533428163822576e-19,1.4191308852652633e-68,1.7408254844200335e-105,6.198998760875682e-108,2.7468161359940687e-114,0.9314167645497163
1900-01-01 00:43:43.552,0.0,0.0,1.164948418265539,1.6112175633479875e-127,3.607797153500697e-116,0.0,8.563965963393864e-102,0.0,0.0,9.570133659772443e-119,0.0,4.6813264416952445e-93,0.0,7.877860565568888e-121,3.719172058075892e-122,0.0
1900-01-01 00:43:44.411,0.0,3.6383195010235223e-90,0.0,1.6628817458571055,0.6121691520212607,0.6347019243279238,8.01063141422844e-60,1.406271171978207e-50,0.0,4.66049913915649e-60,0.0,0.0,0.0,2.4179645506951335e-104,0.0,3.220790378505174e-140
1900-01-01 00:43:45.794,0.0,0.0,1.468883052641148,0.0,1.7436990326345147e-66,0.0,1.5816342734356673e-107,0.0,0.0,4.823046745492373e-76,0.0,5.014315566702498e-84,0.0,0.0,0.0,0.0
1900-01-01 00:43:49.425,0.0,0.0,1.1933148500464195e-13,0.0,2.1967928967855435,0.0,2.2120014935125214e-27,0.0,3.112505532730801e-53,2.9084075579829664e-24,6.520776273346291e-35,0.0,9.163710467544886e-80,0.0,1.7431965825650737e-61,0.0
1900-01-01 00:43:50.643,0.0,0.0,0.6593938952677815,0.0,8.64707622297441e-85,0.0,0.0,8.191366855394427e-14,1.8250792641068896e-137,0.0,0.0,1.2678175072244946,0.0,0.0,3.597378575606382e-130,0.0
1900-01-01 00:43:54.530,0.6393603194001317,3.1906208389864842e-18,0.0,2.71030236501816e-71,0.0,3.671266386401424e-114,5.621041700269744e-38,0.0,4.513415666865291e-58,3.5030794372384424e-119,0.0,1.6477900616814336e-41,0.5374088876729587,3.544193780391578e-69,0.0,0.5876163280962805
1900-01-01 00:43:55.546,3.3634805604595254e-212,0.0,6.858370006621852e-18,0.0,0.0,0.0,0.0,0.0,0.0,4.727514544516233e-43,1.6338218205532655e-36,2.8862557944687837e-113,0.0,2.1761452807157355,0.30772945849788413,0.0
1900-01-01 00:43:56.593,1.2594318910881199e-148,0.0,2.4735007637780523e-45,2.4226457691530288e-54,0.0,0.0,0.9032039298091844,3.0226154927633146e-129,2.021069836425793e-30,1.3733658909123552e-10,5.338045777379536e-115,1.3513218195804986,0.0,0.5852790002648476,1.5438020185634131e-58,0.0
1900-01-01 00:43:58.088,1.905098348361574e-48,7.749919192537421e-39,0.0,2.840480855583468e-42,0.0,1.959551967751993e-50,1.9324647779196513e-15,1.346551975201899,0.0019685311144070133,0.0,0.32156942590851684,7.428432880660861e-59,1.0455762686899183e-33,0.2244215950428964,9.416015478065362e-75,1.3084970543799271e-39
1900-01-01 00:43:59.856,2.26918715005693e-138,0.0,2.2745351220555584e-35,2.3151495370861295e-58,0.0,0.0,0.0,2.1962356050105128e-116,0.0,0.0,1.400991197361469,0.0,1.298893848704818e-154,1.2419904955690685e-46,5.232686843496257e-38,0.0
1900-01-01 00:44:03.736,1.3086101099641836e-11,0.0,0.0,1.776180779541693e-55,1.7808538052679075,9.930343723401191e-51,1.3491020334140962e-18,1.1995858904857838e-42,0.0,4.704690492624181e-61,0.0,0.0,0.0,0.44964960949007327,9.057500931983311e-33,0.0
1900-01-01 00:44:06.575,7.976592843133786e-08,1.0931225667778034e-117,0.0,2.6344184101741046e-107,0.002674258593716825,2.3422383293900277,1.2556899336547511e-141,1.3175675924592462e-38,0.0,0.0,0.0,0.0,1.635391683375263e-126,0.0,3.435558296586894e-90,9.440123938500235e-13
1900-01-01 00:44:18.337,2.780215651034465e-137,7.845823138773545e-63,0.0,2.08683598709304,4.306774392347199e-11,4.035387811901362e-85,9.638680869030224e-76,3.892302564406469e-83,4.131294009754922e-86,1.8231315162470663e-102,0.0,6.34720750656355e-100,0.0,4.020563971007507e-28,3.15416879142621e-33,8.376159930348794e-25
1900-01-01 00:44:26.382,1.3915000847923087e-24,3.4475633532420665e-105,0.0,7.058355134833354e-18,0.5038568619288608,0.0,0.26323646863962596,1.9242233733529835e-73,0.49718270645284673,0.5310456283120796,5.253939280583221e-46,7.209283539208068e-32,0.5301054708551286,0.0,7.523576405286304e-60,1.46398165075598e-44
1900-01-01 00:44:40.491,0.0,0.0,1.468883052641148,0.0,0.0,0.0,2.5808928153590848e-83,0.0,0.0,0.0,0.0,0.0,0.0,2.524759400848876e-157,0.0,0.0
1900-01-01 00:44:42.150,0.0,0.0,1.4688830526411485,1.0636582656283598e-106,6.894957599206097e-116,0.0,0.0,3.953681252002851e-48,0.0,0.0,1.2414566949068255e-123,5.095513979343358e-101,6.532526799583593e-192,9.53502554964555e-97,9.348320681914781e-195,0.0
1900-01-01 00:44:42.834,0.0,0.0,1.4688830526411487,0.0,3.623517466487993e-116,0.0,0.0,7.144206908050316e-48,9.917815460331579e-113,0.0,0.0,5.93383465855425e-101,0.0,2.290909357241211e-155,0.0,0.0
1900-01-01 00:44:45.313,0.0,0.0,1.468883052641148,0.0,1.0539153031197279e-61,0.0,5.4865932682952795e-45,0.0,3.3898393573066125e-101,7.9415412898804e-124,2.9915693742910245e-69,0.0,0.0,1.0245511335217625e-61,0.0,0.0
1900-01-01 00:44:47.726,0.0,0.0,1.8059579003437707,6.124094444586461e-102,3.7762222380059287e-69,0.0,0.0,3.532178809752126e-172,2.9173544223510655e-138,0.0,2.110472552646626e-95,0.0,0.0,0.0,0.0,0.0
1900-01-01 00:44:50.514,0.0,0.0,1.8059579003437705,5.149311100087628e-91,2.397155826845856e-100,0.0,0.0,7.872101510920937e-144,2.714652138948555e-136,6.99049967214342e-241,9.146661476688793e-72,7.544933476532892e-93,1.5467773636623516e-195,6.11701797353578e-100,2.948652834325228e-52,0.0
1900-01-01 00:44:51.603,7.772127446188679e-106,0.0,1.4688830526411487,0.0,2.484467196256608e-282,0.0,0.0,0.0,0.0,1.6722366455976753e-95,0.0,0.0,0.0,9.748063534241593e-102,0.0,0.0
1900-01-01 00:44:53.242,9.318077640348354e-28,0.0,0.29782796863887345,0.0,2.0666398803326784e-16,0.0,0.6507563024160332,0.0,0.0,1.2333599666933441,0.0,0.0,0.0,0.0,5.499587703682188e-06,0.0
1900-01-01 00:44:56.660,0.0,0.0,1.468883052641148,6.077265677064736e-113,0.0,0.0,5.268900925215957e-69,0.0,6.00488720897908e-50,7.441731500936267e-61,7.651493174467085e-132,0.0,0.0,1.993857447934346e-110,4.57157029867695e-26,0.0
1900-01-01 00:44:59.818,0.0,0.0,1.8059579003437705,0.0,2.26590766626605e-241,0.0,3.85619519722624e-41,8.69991838459525e-67,1.0306681540768434e-105,1.858478526950244e-123,7.909910760194483e-39,5.730743629016319e-92,0.0,2.360424034340663e-83,4.931000316750341e-93,0.0
1900-01-01 00:45:02.519,3.294757010387935e-64,6.0034e-320,4.007228170081546e-133,0.3609272367521412,0.0,0.0,9.694887927340636e-91,2.102700663151126e-174,0.0,2.2566173146069622e-138,0.0,4.250660887036424e-129,1.0561820087956787e-64,2.665560689132246,6.349421306280798e-133,1.7131079251466433e-158
1900-01-01 00:45:06.537,8.527496260713565e-70,8.082985217784264e-136,0.0,0.0,0.6416823586014351,5.119751722547369e-116,1.240469706592619e-199,2.26068905854748,3.258076224748603e-82,5.943793716742603e-106,1.025455866737512e-90,0.0,2.6477536846104472e-17,9.917800517185738e-37,2.86531006828519e-42,1.906799320485421e-41
1900-01-01 00:45:09.352,0.0,1.23579802791268e-28,0.0,0.0,1.0700531336139856,3.620554126289318e-118,1.123140633462827e-82,0.0,9.874183164169553e-53,8.782634106303537e-113,0.0,0.7492472278252997,4.242764189849908e-70,7.795210568091815e-260,0.9906386655227029,1.0527687955391271e-17
1900-01-01 00:45:12.360,0.8264890007524727,5.890513951553362e-106,0.0,0.0,1.2632176269062483,0.0,5.254455745380051e-15,0.0,0.18070291161828647,0.5107181236069334,0.0,3.0749803594036545e-09,1.8187017327754454e-101,1.426334506132473e-169,2.6982182436683036e-104,0.0
1900-01-01 00:45:18.503,0.4921630804224388,0.5585903748283328,0.0,0.0,0.2531326966163337,6.2718316553616134e-117,0.0,0.27503831510221183,0.0,0.0,6.451056758055435e-115,0.0,2.831885234248988e-47,4.868273540229023e-22,0.0,0.27385602099240786
1900-01-01 00:45:20.394,0.0,0.6297145244894538,0.0,7.452710993394119e-57,3.9626982373640378e-81,5.903468065073094e-48,6.996948237407922e-181,0.0,4.44036318955857e-73,0.0,0.0,5.841473437403709e-57,2.287641782392869e-41,0.0,0.0,0.26214411338414245
1900-01-01 00:45:22.168,0.0,0.7876284914949968,0.0,0.0,0.0,1.2110851576102506e-110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900-01-01 00:45:26.588,0.0,0.0,1.1649484182655387,4.373447082748976e-118,4.260125005395071e-206,0.0,0.0,2.3049554789231626e-233,0.0,1.280786202011052e-140,2.8401199697864946e-100,2.3243955301889696e-96,0.0,0.0,0.0,0.0
1900-01-01 00:45:28.906,0.0,0.0,2.5887102054415843e-48,1.409963816743946,0.0,0.0,5.348636966742473e-59,0.0,0.0,1.0868107119623332e-42,2.1718578274960205e-32,4.754860506455333e-48,0.23698870817909973,1.857169603980664e-59,1.0417451416593643e-137,0.0
1900-01-01 00:45:40.833,2.833629191951509e-74,2.233530394467176e-09,0.0,0.0,0.0,0.22761938815334523,0.0,0.0,0.82456454122575,0.0,0.0,3.5019832641500253e-103,0.0,0.0,0.0,0.3026524551888981
1900-01-01 00:45:41.860,0.4788653671146862,3.0138193946825774e-72,0.0,2.6144354161378874e-112,9.763281849285621e-71,2.3708827372924267e-87,7.540550480053574e-199,1.1283375882485818e-90,4.252385061840323e-62,1.1355739240882246e-33,2.770714404792809e-22,5.412058605404838e-58,2.344462481936855,0.0,2.702071949258047e-62,0.0
1900-01-01 00:45:44.795,6.106488022682374e-38,1.375600483134391e-105,2.424137781383318e-128,2.3569017507289926e-37,0.0,3.5779021815338156e-14,2.475389468770161,0.3556173055569244,0.0,0.0,5.887714815792062e-14,0.0,3.4435126354187966e-83,4.1854337685207544e-60,0.0,1.246107123164051e-28
1900-01-01 00:45:46.456,8.873972184405983e-43,9.817673524246819e-98,1.2603827650744128e-125,1.2069985345347605,2.088612755910944e-18,4.205427374506929e-71,0.3333507699534753,3.6263772826435413e-221,0.7464726533491316,0.0,0.1060895281699227,1.2739402055382408e-83,1.700756361361758e-62,0.47900539725496244,2.6088501883886542e-51,0.0
1900-01-01 00:45:48.387,2.3191109047263064e-16,0.0,6.264215048993934e-61,0.0,0.4204111662699948,0.0,0.0,0.0,1.0439138211017079e-18,5.691420752820428e-69,0.0,0.2892422054488558,0.2074879959372116,0.47996279907020883,3.4845859872625073e-22,0.0
1900-01-01 00:45:57.138,1.3426202504563332e-136,0.0,9.145373596656571e-92,2.615309838891143e-69,0.0006125745368539861,8.273899487675632e-79,5.846373954597279e-13,9.72087438084775e-93,3.5773913182387565e-71,9.03459593772961e-121,4.237169064644146e-22,0.0,1.089376437537913e-95,2.717609480872684,6.210174274467227e-29,0.0
1900-01-01 00:45:59.064,0.0,0.0,0.0,2.0519854887898e-59,1.1540123602119505,0.0,0.0,1.2978471546495731,2.909390127539659e-53,3.680683557928992e-68,4.2922904137222545e-51,1.0032830892713502e-08,5.4662847243660174e-86,0.42278318561258016,0.0,0.0
1900-01-01 00:45:59.912,0.0,0.0,2.3394451170443447e-95,3.381438284954852e-80,1.2311828787410046,0.0,0.0,4.921244415334802e-31,0.0,0.3251280016972716,3.917737772230821e-60,0.0,0.0,0.7177908662118289,0.0,0.0
1900-01-01 00:46:02.454,1.2003216414939931e-86,0.0,1.395804185555228e-65,3.431926881432344e-98,6.957563656523544e-110,0.0,1.0865281601075254,3.7343854278726054e-144,0.0,3.226412105940198e-126,0.45901785986699817,2.318305160546912e-79,0.31011033836698215,6.633330987140711e-104,1.0077620180322959e-84,0.0
1900-01-01 00:46:03.611,1.9398437008425494e-72,1.7455822138596845e-79,0.0,1.5632436989800872e-20,1.9330973597527587e-247,0.48145256245806006,2.6723618861917065e-116,0.2171372868237075,0.25866209148182834,0.0,7.529082516605473e-149,1.4575344291658425e-84,3.240556568883181e-99,0.25624732190841515,4.2957305129737614e-125,1.0340052028228548
1900-01-01 00:46:05.416,4.062364732792844e-24,0.7333660875258728,0.0,0.3123958217778116,0.0,1.5072251305202075e-37,4.885248374399549e-72,0.0,3.5552314184905956e-31,8.659767379982393e-10,0.23402308149461232,0.0,2.461049758054074e-30,0.0,3.103923574568515e-59,0.0
1900-01-01 00:46:09.035,9.765218792561414e-06,0.0,0.0,1.4715337204336973e-89,0.5094902848851168,3.858312620220812e-71,1.2008879603847193e-53,0.32861323199965264,0.0,7.737622253685179e-161,0.36725169533567625,3.443618530017766e-103,0.6592791620793421,3.4007180979901617e-65,0.0,1.4726751234162677e-51
1900-01-01 00:46:10.631,0.0,1.129867016595219e-76,0.0,1.4067894950393907e-20,0.0,0.3963112120443212,0.0,0.0,0.49874377068030523,0.0,0.0,1.2881240425767558e-26,0.20748799592587092,0.0,0.0,0.28546347737780237
1900-01-01 00:46:39.057,1.33759774300978e-52,0.0,6.651214075519009e-41,2.0310908921470254,0.8345256622672907,0.0,6.898695747957652e-07,2.4231418622568675e-56,5.160760976142325e-120,4.755005406812044e-49,1.263554118282447e-121,2.1681143076737464e-84,6.805446332828048e-69,1.2836068789884615e-65,1.4207244015413632e-46,0.0
1900-01-01 00:46:44.177,2.36192418626485e-131,0.0,2.8652441604188383e-33,0.5046603810270247,3.600084775354351e-84,0.0,2.280629914045719e-46,6.605252058530205e-57,0.0,5.695112033535198e-125,8.727110647062064e-46,2.907188592572243e-140,4.247293009058501e-80,2.0138732751070716,2.5299661017991427e-106,0.0
